,Key,cluster
0,366,1.0
1,576,2.0
2,470,3.0
3,164,4.0
4,19,2.0
5,278,2.0
6,457,4.0
7,584,4.0
8,106,4.0
9,5,5.0
10,356,2.0
11,565,5.0
12,408,2.0
13,370,5.0
14,478,2.0
15,589,2.0
16,226,2.0
17,306,2.0
18,63,1.0
19,286,1.0
20,482,1.0
21,513,1.0
22,336,2.0
23,636,2.0
24,249,4.0
25,11,2.0
26,88,3.0
27,65,5.0
28,480,1.0
29,298,2.0
30,300,2.0
31,333,4.0
32,66,5.0
33,493,2.0
34,563,4.0
35,228,2.0
36,64,2.0
37,234,2.0
38,14,5.0
39,77,5.0
40,73,5.0
41,213,5.0
42,536,3.0
43,476,2.0
44,259,3.0
45,122,3.0
46,372,2.0
47,586,1.0
48,273,2.0
49,367,1.0
50,206,2.0
51,282,3.0
52,425,4.0
53,201,3.0
54,56,1.0
55,64,2.0
56,587,1.0
57,396,5.0
58,290,2.0
59,323,2.0
60,116,1.0
61,174,1.0
62,1,2.0
63,454,3.0
64,136,3.0
65,444,4.0
66,439,3.0
67,578,5.0
68,510,3.0
69,355,4.0
70,283,4.0
71,641,3.0
72,26,1.0
73,434,5.0
74,254,5.0
75,583,4.0
76,364,5.0
77,589,2.0
78,36,1.0
79,444,4.0
80,465,3.0
81,293,5.0
82,186,2.0
83,301,1.0
84,520,4.0
85,620,4.0
86,435,3.0
87,179,3.0
88,308,2.0
89,647,5.0
90,87,1.0
91,130,2.0
92,279,3.0
93,469,3.0
94,135,1.0
95,332,5.0
96,307,3.0
97,551,1.0
98,443,2.0
99,525,3.0
100,533,5.0
101,487,1.0
102,330,1.0
103,500,1.0
104,188,1.0
105,101,5.0
106,271,2.0
107,61,5.0
108,94,1.0
109,249,4.0
110,84,3.0
111,521,3.0
112,106,4.0
113,24,3.0
114,63,1.0
115,191,5.0
116,442,1.0
117,647,5.0
118,262,3.0
119,491,5.0
120,221,3.0
121,397,5.0
122,148,5.0
123,249,4.0
124,72,5.0
125,652,3.0
126,482,1.0
127,617,2.0
128,189,2.0
129,526,3.0
130,584,4.0
131,148,5.0
132,290,2.0
133,121,1.0
134,160,1.0
135,368,1.0
136,186,2.0
137,10,3.0
138,287,5.0
139,324,2.0
140,552,3.0
141,33,1.0
142,270,3.0
143,267,1.0
144,163,2.0
145,43,2.0
146,620,4.0
147,509,5.0
148,51,2.0
149,159,5.0
150,609,3.0
151,58,3.0
152,129,5.0
153,387,3.0
154,270,3.0
155,474,5.0
156,165,1.0
157,389,1.0
158,387,3.0
159,413,5.0
160,270,3.0
161,455,4.0
162,178,1.0
163,300,2.0
164,328,5.0
165,243,4.0
166,118,1.0
167,111,5.0
168,240,3.0
169,324,2.0
170,162,1.0
171,499,1.0
172,152,5.0
173,261,2.0
174,651,1.0
175,244,5.0
176,121,1.0
177,566,5.0
178,196,3.0
179,247,2.0
180,473,5.0
181,76,2.0
182,560,4.0
183,315,1.0
184,206,2.0
185,375,5.0
186,398,3.0
187,511,5.0
188,249,4.0
189,234,2.0
190,342,5.0
191,566,5.0
192,430,5.0
193,451,1.0
194,233,2.0
195,590,1.0
196,17,5.0
197,138,4.0
198,356,2.0
199,511,5.0
200,398,3.0
201,80,4.0
202,631,1.0
203,523,1.0
204,516,5.0
205,440,3.0
206,495,1.0
207,309,3.0
208,84,3.0
209,216,3.0
210,332,5.0
211,353,2.0
212,131,5.0
213,190,1.0
214,501,4.0
215,311,5.0
216,28,1.0
217,565,5.0
218,106,4.0
219,415,1.0
220,396,5.0
221,254,5.0
222,456,2.0
223,596,3.0
224,321,2.0
225,155,3.0
226,614,2.0
227,229,5.0
228,5,5.0
229,612,5.0
230,295,3.0
231,11,2.0
232,430,5.0
233,289,4.0
234,433,2.0
235,551,1.0
236,635,5.0
237,513,1.0
238,560,4.0
239,303,5.0
240,513,1.0
241,21,3.0
242,289,4.0
243,524,3.0
244,452,3.0
245,303,5.0
246,445,2.0
247,611,3.0
248,419,2.0
249,164,4.0
250,629,3.0
251,304,2.0
252,647,5.0
253,186,2.0
254,46,3.0
255,355,4.0
256,582,3.0
257,232,3.0
258,234,2.0
259,159,5.0
260,64,2.0
261,428,3.0
262,248,1.0
263,392,3.0
264,414,3.0
265,423,1.0
266,282,3.0
267,635,5.0
268,278,2.0
269,406,3.0
270,637,1.0
271,64,2.0
272,272,3.0
273,420,1.0
274,292,1.0
275,621,2.0
276,228,2.0
277,627,5.0
278,376,3.0
279,198,4.0
280,304,2.0
281,136,3.0
282,146,1.0
283,297,1.0
284,543,1.0
285,414,3.0
286,657,3.0
287,380,2.0
288,292,1.0
289,589,2.0
290,186,2.0
291,259,3.0
292,398,3.0
293,42,3.0
294,317,1.0
295,4,5.0
296,356,2.0
297,355,4.0
298,353,2.0
299,182,5.0
300,95,1.0
301,503,5.0
302,425,4.0
303,290,2.0
304,389,1.0
305,221,3.0
306,239,2.0
307,591,2.0
308,570,5.0
309,555,2.0
310,59,3.0
311,654,3.0
312,127,5.0
313,591,2.0
314,245,3.0
315,434,5.0
316,385,5.0
317,143,1.0
318,355,4.0
319,233,2.0
320,593,1.0
321,328,5.0
322,148,5.0
323,514,5.0
324,82,1.0
325,423,1.0
326,280,1.0
327,384,1.0
328,137,5.0
329,380,2.0
330,126,2.0
331,302,1.0
332,201,3.0
333,193,1.0
334,79,3.0
335,371,3.0
336,489,1.0
337,618,2.0
338,528,5.0
339,553,1.0
340,388,1.0
341,230,2.0
342,2,2.0
343,238,2.0
344,314,5.0
345,108,2.0
346,507,1.0
347,643,2.0
348,201,3.0
349,139,5.0
350,200,3.0
351,257,2.0
352,50,5.0
353,497,3.0
354,413,5.0
355,318,3.0
356,363,5.0
357,592,1.0
358,232,3.0
359,463,1.0
360,2,2.0
361,505,1.0
362,129,5.0
363,96,5.0
364,647,5.0
365,206,2.0
366,441,2.0
367,314,5.0
368,450,1.0
369,612,5.0
370,462,5.0
371,346,1.0
372,468,1.0
373,214,1.0
374,214,1.0
375,631,1.0
376,560,4.0
377,648,2.0
378,561,4.0
379,204,1.0
380,252,1.0
381,123,3.0
382,309,3.0
383,627,5.0
384,174,1.0
385,423,1.0
386,629,3.0
387,147,3.0
388,578,5.0
389,198,4.0
390,320,1.0
391,535,3.0
392,580,5.0
393,341,3.0
394,86,1.0
395,632,1.0
396,366,1.0
397,393,1.0
398,342,5.0
399,589,2.0
400,388,1.0
401,135,1.0
402,220,1.0
403,279,3.0
404,649,3.0
405,206,2.0
406,54,2.0
407,217,2.0
408,358,2.0
409,48,3.0
410,412,1.0
411,428,3.0
412,39,3.0
413,200,3.0
414,470,3.0
415,32,3.0
416,485,5.0
417,305,3.0
418,18,1.0
419,231,1.0
420,157,4.0
421,75,2.0
422,560,4.0
423,188,1.0
424,244,5.0
425,590,1.0
426,237,2.0
427,361,5.0
428,643,2.0
429,75,2.0
430,180,1.0
431,249,4.0
432,219,1.0
433,209,2.0
434,82,1.0
435,311,5.0
436,387,3.0
437,296,5.0
438,396,5.0
439,193,1.0
440,137,5.0
441,434,5.0
442,178,1.0
443,81,1.0
444,156,4.0
445,415,1.0
446,431,4.0
447,404,1.0
448,208,3.0
449,412,1.0
450,629,3.0
451,166,2.0
452,89,1.0
453,522,3.0
454,430,5.0
455,457,4.0
456,169,1.0
457,258,1.0
458,255,5.0
459,399,3.0
460,222,2.0
461,279,3.0
462,167,1.0
463,183,3.0
464,83,3.0
465,117,2.0
466,641,3.0
467,442,1.0
468,145,3.0
469,113,2.0
470,377,2.0
471,413,5.0
472,444,4.0
473,226,2.0
474,153,1.0
475,418,1.0
476,550,1.0
477,269,1.0
478,543,1.0
479,267,1.0
480,103,1.0
481,152,5.0
482,31,3.0
483,242,1.0
484,26,1.0
485,42,3.0
486,210,2.0
487,382,2.0
488,318,3.0
489,81,1.0
490,93,1.0
491,56,1.0
492,68,1.0
493,528,5.0
494,312,5.0
495,161,1.0
496,642,1.0
497,524,3.0
498,165,1.0
499,492,2.0
500,195,3.0
501,315,1.0
502,333,4.0
503,302,1.0
504,524,3.0
505,358,2.0
506,335,4.0
507,505,1.0
508,517,1.0
509,208,3.0
510,483,4.0
511,538,3.0
512,581,3.0
513,97,1.0
514,262,3.0
515,281,5.0
516,421,5.0
517,467,1.0
518,111,5.0
519,279,3.0
520,3,3.0
521,653,4.0
522,321,2.0
523,117,2.0
524,159,5.0
525,558,3.0
526,256,3.0
527,347,4.0
528,128,3.0
529,171,3.0
530,256,3.0
531,601,1.0
532,177,1.0
533,656,3.0
534,499,1.0
535,654,3.0
536,587,1.0
537,548,1.0
538,516,5.0
539,279,3.0
540,593,1.0
541,511,5.0
542,295,3.0
543,416,3.0
544,129,5.0
545,383,1.0
546,591,2.0
547,342,5.0
548,164,4.0
549,335,4.0
550,447,5.0
551,125,2.0
552,88,3.0
553,204,1.0
554,389,1.0
555,138,4.0
556,359,4.0
557,519,4.0
558,537,1.0
559,207,2.0
560,416,3.0
561,85,1.0
562,69,3.0
563,564,3.0
564,622,1.0
565,112,1.0
566,222,2.0
567,432,2.0
568,76,2.0
569,365,1.0
570,602,5.0
571,645,1.0
572,477,5.0
573,167,1.0
574,257,2.0
575,14,5.0
576,378,2.0
577,304,2.0
578,94,1.0
579,609,3.0
580,574,3.0
581,598,2.0
582,633,4.0
583,160,1.0
584,5,5.0
585,183,3.0
586,627,5.0
587,426,2.0
588,455,4.0
589,517,1.0
590,591,2.0
591,439,3.0
592,213,5.0
593,460,2.0
594,421,5.0
595,287,5.0
596,99,3.0
597,611,3.0
598,366,1.0
599,278,2.0
600,184,1.0
601,335,4.0
602,566,5.0
603,42,3.0
604,653,4.0
605,239,2.0
606,590,1.0
607,270,3.0
608,596,3.0
609,291,2.0
610,280,1.0
611,392,3.0
612,298,2.0
613,329,1.0
614,9,5.0
615,610,4.0
616,278,2.0
617,49,5.0
618,592,1.0
619,300,2.0
620,377,2.0
621,401,1.0
622,178,1.0
623,247,2.0
624,225,1.0
625,356,2.0
626,130,2.0
627,198,4.0
628,206,2.0
629,236,5.0
630,14,5.0
631,305,3.0
632,53,3.0
633,522,3.0
634,300,2.0
635,67,1.0
636,103,1.0
637,266,3.0
638,650,1.0
639,397,5.0
640,167,1.0
641,29,3.0
642,324,2.0
643,30,2.0
644,116,1.0
645,425,4.0
646,548,1.0
647,596,3.0
648,512,3.0
649,598,2.0
650,205,3.0
651,206,2.0
652,56,1.0
653,364,5.0
654,372,2.0
655,164,4.0
656,282,3.0
