,Key,cluster
0,321,1.0
1,41,2.0
2,347,3.0
3,449,4.0
4,186,1.0
5,90,3.0
6,173,5.0
7,190,4.0
8,516,2.0
9,310,5.0
10,501,5.0
11,420,4.0
12,531,2.0
13,81,1.0
14,9,2.0
15,565,2.0
16,300,1.0
17,28,1.0
18,395,3.0
19,389,1.0
20,458,4.0
21,541,4.0
22,227,5.0
23,134,3.0
24,393,1.0
25,564,3.0
26,105,1.0
27,342,2.0
28,166,1.0
29,370,2.0
30,427,2.0
31,278,1.0
32,401,4.0
33,629,3.0
34,261,1.0
35,389,1.0
36,223,4.0
37,49,2.0
38,366,4.0
39,301,4.0
40,355,5.0
41,603,1.0
42,198,5.0
43,533,2.0
44,147,3.0
45,421,2.0
46,43,5.0
47,499,4.0
48,646,4.0
49,625,5.0
50,425,5.0
51,132,1.0
52,77,2.0
53,294,2.0
54,197,2.0
55,378,1.0
56,87,4.0
57,456,1.0
58,512,3.0
59,404,1.0
60,410,4.0
61,61,2.0
62,548,4.0
63,34,1.0
64,96,2.0
65,192,5.0
66,43,5.0
67,645,4.0
68,357,2.0
69,146,4.0
70,490,4.0
71,24,3.0
72,422,1.0
73,543,4.0
74,654,1.0
75,27,1.0
76,359,5.0
77,23,4.0
78,635,3.0
79,159,2.0
80,29,3.0
81,171,3.0
82,171,3.0
83,422,1.0
84,405,2.0
85,323,1.0
86,299,1.0
87,513,4.0
88,639,3.0
89,12,2.0
90,222,1.0
91,615,5.0
92,215,3.0
93,526,3.0
94,466,3.0
95,258,4.0
96,437,3.0
97,578,2.0
98,264,2.0
99,370,2.0
100,156,5.0
101,575,5.0
102,398,3.0
103,191,2.0
104,380,1.0
105,288,3.0
106,614,1.0
107,322,3.0
108,337,1.0
109,276,4.0
110,153,4.0
111,533,2.0
112,457,5.0
113,239,1.0
114,264,2.0
115,613,1.0
116,496,1.0
117,611,3.0
118,164,2.0
119,296,3.0
120,519,2.0
121,479,3.0
122,532,1.0
123,82,4.0
124,535,1.0
125,121,4.0
126,510,3.0
127,266,3.0
128,42,1.0
129,603,1.0
130,381,2.0
131,180,1.0
132,295,3.0
133,462,2.0
134,102,1.0
135,365,4.0
136,631,4.0
137,363,2.0
138,63,1.0
139,72,2.0
140,151,4.0
141,621,1.0
142,463,4.0
143,167,4.0
144,434,2.0
145,283,2.0
146,179,3.0
147,360,2.0
148,558,3.0
149,584,5.0
150,78,4.0
151,308,1.0
152,80,5.0
153,647,2.0
154,647,2.0
155,213,2.0
156,341,3.0
157,362,3.0
158,616,4.0
159,56,4.0
160,302,4.0
161,297,4.0
162,572,1.0
163,271,5.0
164,53,1.0
165,275,3.0
166,458,4.0
167,117,1.0
168,535,1.0
169,371,3.0
170,364,2.0
171,193,4.0
172,466,3.0
173,613,1.0
174,387,3.0
175,384,1.0
176,520,2.0
177,198,5.0
178,198,5.0
179,332,5.0
180,117,1.0
181,106,5.0
182,3,3.0
183,76,1.0
184,369,3.0
185,318,3.0
186,153,4.0
187,67,4.0
188,201,3.0
189,651,1.0
190,192,5.0
191,186,1.0
192,43,5.0
193,424,3.0
194,527,2.0
195,3,3.0
196,80,5.0
197,393,1.0
198,579,4.0
199,246,2.0
200,232,3.0
201,215,3.0
202,142,5.0
203,423,4.0
204,246,2.0
205,340,3.0
206,180,1.0
207,226,1.0
208,549,1.0
209,35,2.0
210,456,1.0
211,190,4.0
212,213,2.0
213,115,3.0
214,321,1.0
215,166,1.0
216,627,2.0
217,285,3.0
218,517,4.0
219,491,2.0
220,145,3.0
221,616,4.0
222,471,1.0
223,162,4.0
224,617,1.0
225,538,3.0
226,483,4.0
227,498,2.0
228,621,1.0
229,362,3.0
230,187,3.0
231,38,4.0
232,553,4.0
233,335,5.0
234,319,4.0
235,292,4.0
236,387,3.0
237,502,3.0
238,78,4.0
239,653,5.0
240,166,1.0
241,127,2.0
242,636,1.0
243,639,3.0
244,265,4.0
245,215,3.0
246,460,1.0
247,180,1.0
248,488,1.0
249,491,2.0
250,66,2.0
251,251,4.0
252,186,1.0
253,87,4.0
254,554,1.0
255,355,5.0
256,295,3.0
257,467,4.0
258,33,4.0
259,242,4.0
260,247,1.0
261,124,3.0
262,576,4.0
263,268,1.0
264,385,2.0
265,240,3.0
266,506,4.0
267,402,4.0
268,636,1.0
269,521,3.0
270,369,3.0
271,334,1.0
272,184,4.0
273,338,1.0
274,157,5.0
275,233,1.0
276,608,3.0
277,630,2.0
278,559,4.0
279,555,4.0
280,588,4.0
281,383,2.0
282,173,5.0
