,Key,cluster
0,453,1.0
1,83,2.0
2,219,3.0
3,113,2.0
4,224,2.0
5,303,4.0
6,80,1.0
7,463,3.0
8,258,3.0
9,537,3.0
10,654,2.0
11,455,1.0
12,523,3.0
13,496,5.0
14,359,1.0
15,286,3.0
16,129,3.0
17,176,2.0
18,299,3.0
19,281,4.0
20,350,4.0
21,231,2.0
22,452,2.0
23,593,3.0
24,502,2.0
25,70,4.0
26,385,4.0
27,337,3.0
28,208,2.0
29,26,3.0
30,466,2.0
31,403,4.0
32,518,3.0
33,65,4.0
34,613,2.0
35,491,4.0
36,142,2.0
37,162,3.0
38,7,2.0
39,274,2.0
40,38,1.0
41,322,4.0
42,369,2.0
43,483,1.0
44,585,5.0
45,38,1.0
46,456,5.0
47,610,4.0
48,291,3.0
49,612,4.0
50,343,2.0
51,219,3.0
52,436,5.0
53,76,5.0
54,175,4.0
55,383,3.0
56,71,2.0
57,4,4.0
58,354,4.0
59,128,2.0
60,391,2.0
61,183,2.0
62,64,5.0
63,433,5.0
64,310,1.0
65,254,4.0
66,630,4.0
67,246,4.0
68,402,3.0
69,536,2.0
70,65,4.0
71,538,2.0
72,373,3.0
73,441,5.0
74,424,2.0
75,230,1.0
76,563,2.0
77,263,5.0
78,146,3.0
79,347,2.0
80,511,4.0
81,360,4.0
82,435,4.0
83,584,4.0
84,113,2.0
85,96,4.0
86,427,1.0
87,33,3.0
88,441,5.0
89,321,5.0
90,39,4.0
91,146,3.0
92,209,5.0
93,297,3.0
94,646,3.0
95,3,2.0
96,222,5.0
97,635,4.0
98,35,4.0
99,194,3.0
100,231,2.0
101,622,3.0
102,213,4.0
103,638,4.0
104,481,5.0
105,2,5.0
106,62,3.0
107,357,4.0
108,220,3.0
109,457,1.0
110,446,4.0
111,433,5.0
112,644,4.0
113,117,5.0
114,476,5.0
115,282,2.0
116,225,3.0
117,213,4.0
118,375,4.0
119,418,2.0
120,413,2.0
121,599,4.0
122,12,4.0
123,2,5.0
124,513,3.0
125,590,3.0
126,197,4.0
127,576,5.0
128,406,2.0
129,441,5.0
130,319,3.0
131,334,5.0
132,224,2.0
133,174,3.0
134,357,4.0
135,635,4.0
136,479,2.0
137,530,4.0
138,405,4.0
139,571,1.0
140,455,1.0
141,622,3.0
142,490,3.0
143,266,2.0
144,188,5.0
145,6,2.0
146,36,3.0
147,384,3.0
148,326,5.0
149,363,4.0
150,93,3.0
151,603,5.0
152,529,2.0
153,424,2.0
154,478,5.0
155,601,3.0
156,227,1.0
157,399,2.0
158,48,2.0
159,432,5.0
160,257,5.0
161,69,2.0
162,466,2.0
163,575,2.0
164,390,3.0
165,55,4.0
166,267,4.0
167,627,4.0
168,207,5.0
169,581,2.0
170,431,1.0
171,345,4.0
172,94,3.0
173,273,5.0
174,565,2.0
175,16,4.0
176,465,2.0
177,372,5.0
178,323,5.0
179,372,5.0
180,302,3.0
181,133,5.0
182,250,3.0
183,107,1.0
184,493,5.0
185,199,2.0
186,334,5.0
187,573,5.0
188,575,2.0
189,369,2.0
190,581,2.0
191,407,3.0
192,407,3.0
193,327,1.0
194,439,2.0
195,113,2.0
196,487,4.0
197,171,2.0
198,91,5.0
199,326,5.0
200,350,4.0
201,227,1.0
202,593,3.0
203,549,5.0
204,540,5.0
205,364,4.0
206,241,4.0
207,223,3.0
208,191,4.0
209,187,2.0
210,125,5.0
211,422,3.0
212,176,2.0
213,442,3.0
214,383,3.0
215,613,2.0
216,530,4.0
217,556,4.0
218,311,4.0
219,236,4.0
220,488,5.0
221,321,5.0
222,228,5.0
